train,val
0.0014180527304699531,0.0045419346017297356
0.001422361413749125,0.003911935974610969
0.0013554634097977768,0.003915746320853941
0.0012703175815681235,0.0038689604989485815
0.0011920177662764994,0.00394622071471531
0.0011764495750135322,0.004196699854219332
0.001153540337726576,0.0031699095678050073
0.0010615603519332447,0.0039046265694196334
0.001047624375177093,0.0034661202793358826
0.0010549778149962971,0.003377568414725829
0.0010007925940022332,0.003399598822579719
0.0010266741376587405,0.0032353983806387987
