train,val
0.0011841686423395004,0.002916500193284109
0.0010883015346658488,0.00277909032025136
0.001003522560484227,0.00245792717689211
0.0010304160875410117,0.002407891490204237
0.001025307598000102,0.003022900154131249
0.0010081230965767306,0.0034406882946424913
0.001021888013706686,0.0022692383487393692
0.0009917735944864363,0.0023738757974082012
0.0010191030817359972,0.0024636893860765776
0.0009761965560405277,0.002956192352185764
0.0010968659535740381,0.0026531330930571664
0.001007362948674046,0.002630302100619812
