train,val
0.0011759310855800854,0.00411864058170692
0.001084731234579915,0.00323464265177363
0.0010427383857157318,0.0031960418662449054
0.0010693101396657414,0.002949189785685592
0.0009599561978026392,0.0027121930298639506
0.0009719720022188197,0.0027989479911258355
0.0009665634912495194,0.0030468040684529817
0.0010123256395416062,0.003570719281595806
0.0010368532977610685,0.0021066052578978733
0.0010103748721451997,0.0026426092470457486
0.0009857674647298642,0.0027681033446801356
0.0009652052845900449,0.0026269628496627404
0.0009750602779735476,0.0019420735535901938
0.0009714178554053864,0.0021232265799519525
0.0009833249100665853,0.0022422355550259956
0.0010435017462965858,0.0023264147394549952
0.0009817852993479507,0.0027459190912258596
0.0009647634589575111,0.0021636337599386067
