train,val
0.001122434146876562,0.0026807071165421805
0.0009742223308706573,0.002760788166006023
0.0009646001530068517,0.0028784324854314036
0.000969636346035916,0.00257622821836776
0.000975997363617265,0.002468941313782125
0.0009576202808668576,0.002629189576146018
0.0009851938019158088,0.0021850122163414197
0.0009751743518900623,0.002311423884384567
0.0009616091926973131,0.0026262244241934242
0.0009765830467783295,0.0024497247633007645
0.0009549548245033007,0.002347716295753344
0.0009298641370074313,0.0023787209476722635
