train,val
0.0014133120046874576,0.004254033730830997
0.001369353816787735,0.004334078344982117
0.0013482897856880388,0.0038359898317139596
0.0012741651133671061,0.0036099445656873285
0.0012375335452195098,0.004357354989042506
0.001139449765061017,0.0032341843005269768
0.00116678379779886,0.0038879004307091234
0.0011643318152559138,0.003099396315519698
0.0010710306043797684,0.0026545249100308867
0.0011071298040184136,0.004277171628200449
0.0010284728940438603,0.004130131145939231
0.0011848346576898176,0.0032598255289485677
0.001035973138552835,0.00369247886701487
0.0010885284182000849,0.0030900913261575624
