train,val
0.0013819754075517399,0.0040814963888806234
0.0012378724433188201,0.0035941667387305643
0.0011425718064593496,0.003486950329534011
0.0010715950437255501,0.0032877752096283075
0.0010346860226381539,0.003430821058464062
0.0010178929586833097,0.0026778826233567086
0.0010036049694594638,0.002846908720312058
0.0010166407031296746,0.0024230526438259402
0.001027805645580555,0.0026572766787467117
0.001000285625962873,0.0025462158532718604
0.0009454371563140696,0.0030572815579034797
0.0010222418989005418,0.0023036687299281765
0.0009706412203675164,0.002472940419738734
0.000994030652198336,0.002691011304159474
0.0009360042692923706,0.002647160288233863
0.0009534221580797309,0.002262188050281111
0.0009464338212396742,0.0025575751531505377
0.0010005824224646792,0.00253640595374236
0.0009909580553594643,0.002354919984827575
0.0009705467859985439,0.0022969902293880295
0.0009647175030043301,0.0021823672941536643
0.0010132699190729777,0.0024701406850908825
0.0009998048376528678,0.002336693915458454
0.000952105521500049,0.002126477653746406
0.0010002484515832502,0.0027509451899277336
0.0009641494748448387,0.002485560848072055
0.0009801035834331184,0.0023284419139599777
0.0009468292327398218,0.002392688897634798
0.0009566637131957764,0.0023329439611188716
