train,val
0.001226820866029439,0.003588778206176357
0.0011539166165544358,0.0036721810211020056
0.0011011148124518775,0.0032665390011970886
0.0011037998274003762,0.0037225627987936606
0.001039700079508545,0.003975579303005361
0.0010234135419063001,0.0030036462792850218
0.0010376351747692686,0.0031560550876747586
0.0009803716119052527,0.0033218082320672694
0.0009802771683646288,0.002754433276368218
0.000996464034420591,0.003084464962239508
0.0009788487927013545,0.002601468370812654
0.0009422553473294934,0.0027721541706341667
0.0010381833179338403,0.0026560682245872157
0.0010491938489164557,0.0024307002880959772
0.0009328158666465308,0.002719130168952688
0.0010189756774773094,0.0033296938879175285
0.0009966349087510726,0.0024286809893965255
0.0009830792887770663,0.0025306335075583773
0.0009949301212879827,0.0032736022631070227
0.0010045260091774034,0.0031635865960652153
0.00099608725293321,0.0027112907947412167
0.0010010697034710783,0.003149153706181096
