train,val
0.0012470540059125283,0.003532183468440009
0.0011434942210529174,0.0037096759557923168
0.001100658001275048,0.0036370434944871365
0.0010667576384972076,0.0032530190413137504
0.0009984416063751858,0.0030402374532826227
0.001057322285335461,0.003870495502116069
0.0010173984043582757,0.002969022999894216
0.0010426144571319164,0.00282765345378633
0.0010475100224356356,0.0025260170665008567
0.0009724766699422092,0.002531636053456431
0.001020986393455501,0.0025601176089531438
0.0010448862635200327,0.0023275162016198666
0.0010324477187676675,0.002371801936533302
0.001006493487013588,0.003010779346061691
0.0010078705692468976,0.0022107214012592807
0.0009765230753315505,0.0023699342624700897
0.0009625256118936789,0.0023242236775660283
0.0010135602681837735,0.0029049584538961976
0.0009937999909632232,0.0025442324888034083
0.0010095964773888689,0.002732588442677845
