train,val
0.0014794824212924185,0.004454774696205277
0.0014189929830558045,0.0042263878960511645
0.00134213577573053,0.0038098176737548783
0.0012540082206247594,0.003816007572459057
0.001187779860322417,0.0033902519135153852
0.0011411618700560256,0.003339313401374966
0.001116152394191097,0.003245586919365451
0.0010489404885009274,0.003061500233161496
0.0010159729165068886,0.0028642754352404152
0.0010747229550240691,0.002963888018166472
0.0009946223649586249,0.003171378469960473
0.0010405122087919505,0.0031818822362765786
0.0009915776560982445,0.0030759859933823463
0.000956963338094612,0.0030864754215144787
