train,val
0.0012807902053145743,0.004360028590967722
0.0011873827321684436,0.004134529728529391
0.0010634250676968815,0.003982328230175695
0.0010726997979572542,0.003844320947649406
0.0010496059632466065,0.0032660618076572217
0.0010391398365834073,0.003767130124145636
0.001029800996961926,0.00319890848975292
0.0010256674762917231,0.0034580587287411004
0.001011365441128147,0.0031680203074833423
0.001028809850979016,0.0028682662740753717
0.0010169623585577436,0.0027246219146343127
0.001004344314017137,0.003693073019820142
0.0010162674761080885,0.0030858874533476912
0.0010331924561635627,0.0027451197594314455
0.0010410869183085248,0.002850100450310295
0.0009735860554338524,0.0027358292969131663
