train,val
0.0014711316709661946,0.0038997601404844318
0.0012494582639323724,0.00352142022420594
0.0011421351259906008,0.0032028358245952404
0.0010739896493672507,0.003457262479014389
0.001033157636428144,0.0034622589299488026
0.0010282154715855266,0.003339236460669781
0.001027601209054673,0.0026020981395959097
0.0009910592059413721,0.002932917333964724
0.001045998009825539,0.002997120298914524
0.0010032749943060348,0.0030292540125174128
0.0009787304470920794,0.002798949568386888
0.0009740756115250582,0.0027213523720547527
