train,val
0.0011834058179199228,0.004289820350184128
0.0010821441025205807,0.0038214820002705403
0.0010652289497447343,0.003973026933125788
0.0010589363254746194,0.0035299560439875123
0.0010227749622594361,0.0036057005579606064
0.000997651388503533,0.0035741266584387275
0.0010083183689463353,0.00359514479031332
0.001020632011588247,0.0036181537831974464
0.001013673556147307,0.0027940113831413683
0.0010383458440453278,0.0032021152366679614
0.000987941889302803,0.0036698423294782095
0.0009956031437567102,0.003188263372909959
0.00100835764449979,0.0028924478087347092
0.0009727144514321678,0.003159273922636469
