train,val
0.0013651717741726842,0.004135208544175839
0.0012524933858858057,0.004128866127575748
0.0011368155227314838,0.0038456527319794985
0.0011895958037953333,0.0034766977059916826
0.0010649796245873525,0.0034746596375043737
0.0010375429303758758,0.003555584727655514
0.0010462502633750575,0.0031887893259408885
0.001020475994226283,0.003428324723336118
0.0009778115131064032,0.0031497434065386187
0.000972499321505893,0.0031278769860364265
0.0009582909185473362,0.0028982868449020315
0.000976190045756917,0.00299016745825611
0.0009818636201352235,0.003112179457639286
0.0010441170931688203,0.003363901313605311
0.0010063272828952597,0.0033503404119983315
0.0009702602658664152,0.00283851892572784
0.0009834565049700414,0.0035052416775215533
0.0009557687812574217,0.0033642108891399404
0.0009746721768669339,0.002806858528219891
0.0010231052211423387,0.002772115137668152
0.0010057520146538848,0.0029941343105747364
0.0009396967080285694,0.002537334162298066
0.0009626142820641426,0.002639567062533388
0.0009723332077994134,0.0025667267880635338
0.0009589044336488692,0.002728606301388936
0.0009819082260508433,0.002552209330769983
0.0009765101724524466,0.0026625826090821646
