train,val
0.0013644419561343257,0.004055773545405828
0.001296679669616335,0.004166936385445297
0.0012495997298839672,0.0037925739423371853
0.0011825570472865365,0.0034662955469684674
0.0011567826602514265,0.003614482787088491
0.0010983719452846478,0.0034495379572035746
0.0010720019855376094,0.0036296408652560785
0.0010202336681420382,0.003025774488924071
0.0010140473762631455,0.0028622715297387915
0.0009855150269797333,0.003179737536993343
0.0009798966899191926,0.003577913191111293
0.0009922158686804768,0.0032380747055867688
0.0009950874303219124,0.0026763077432406133
0.0009913468299889313,0.0034039794685668313
0.0009870370226186735,0.0026031116831291
0.0009685504105951489,0.002807529183337465
0.0009869843655373764,0.0030335568793816493
0.0009649439168087399,0.0024965541633719113
0.0009871820403953657,0.002776661320240237
0.000968909974711473,0.0027903198497369885
0.0009559605329364209,0.002722631823417032
0.0009577952269620899,0.002844961084338138
0.0009834303549191312,0.002440686753107002
0.000978348929759416,0.0024008544634853022
0.001024514856464698,0.00259505895228358
0.0009685069596410514,0.0023950006798258983
0.0009442039609428143,0.002831996069289744
0.000952497215754503,0.0026490999705856668
0.0009494118614118012,0.002614996933698421
0.0009630622547020477,0.0024691707658348605
0.0009611745099835211,0.002764746682078112
