train,val
0.0015920730690803717,0.004605992849264578
0.001428339446778935,0.0042148944818863375
0.0013561314577074596,0.004139852782117952
0.0012842128273668238,0.0037611766087271774
0.0012097107778408168,0.003324950946013659
0.0011367578968951508,0.0029691079077410238
0.0010751176649257586,0.0026558351615765387
0.0010070881425159007,0.0025341478589902314
0.0010096569899196107,0.0024378937847004413
0.0010653647091038944,0.003079657699079068
0.0009794165056990162,0.0031863944870299124
0.000944193974843863,0.002732081617911562
0.0009612198895142519,0.002266260816945649
0.00100086737213505,0.0023243880788824042
0.0009610370308734443,0.0021471358858234897
0.0009479567377595055,0.0022427115260010085
0.0010029519422372335,0.002281235618550166
0.0009833521819610361,0.002725695704146169
0.000986185487653781,0.002297722009488342
0.0009518535217433833,0.002242361539839937
