train,val
0.001415447591762679,0.004189414087904435
0.0013387055923666626,0.003717727514790235
0.0011762532628699226,0.004087388759660648
0.0010783791649592754,0.0041275105280120196
0.0011033113577391907,0.0033848641785259198
0.0010882911751815048,0.003710516479658531
0.001047299255168834,0.003894053087938895
0.0010612452143252897,0.0037079565489676032
0.0010362370303482749,0.0030600337663710844
0.001064607504879432,0.0031907758341886377
0.0010613484552328394,0.0028799680794912913
0.000990579400915675,0.0028004759877193267
0.0010587365451232998,0.003106632864772819
0.001023726747314276,0.003270854017833566
0.0010785142413317454,0.0025131621109832805
0.0010573369240609533,0.00278470027700589
0.0010093896608379443,0.0038683446941942703
0.0010374804123894576,0.0025899399681692577
0.0009831469927022742,0.0026513618365975053
0.0010488375096374292,0.003087149074772464
