train,val
0.0013836647453345217,0.004259651200845838
0.0013397215463955058,0.003822879647486843
0.0012946431744217633,0.0033282224729191514
0.0011938143495460348,0.003711332197417505
0.0011201991903540258,0.003218879282940179
0.0010955283526017433,0.003104591251758393
0.001013296205999767,0.002715140164946206
0.001113305108713287,0.003020913666114211
0.001018327406821233,0.0028553435397043357
0.0010052085184192614,0.0025460225471761076
0.0010150378219827318,0.0027548142810701393
0.001011252164039988,0.0028485087801527697
0.0010019315303042076,0.0028593722709047142
0.0009874894484066938,0.003210852431220701
0.0010035998569858239,0.002974234946304932
