train,val
0.0012306810185143686,0.00434502245710663
0.001136332259790494,0.0042019898182621635
0.0010683130417638463,0.003964847179481805
0.001051403646467505,0.003998972144738839
0.001019688118005258,0.0036176356427348785
0.0010136603240184685,0.0036344189273488777
0.00103473966819146,0.0039377266842099586
0.0009976924899415664,0.003347392849874024
0.0010371859991472917,0.003483357494299459
0.00101944810485731,0.00334325383300893
0.0010116790036941478,0.0035687168107492984
0.0010104738083768952,0.0037393356210597586
0.001008927111370322,0.0035276148857253534
0.0010414307285794944,0.0031087932002265006
0.0010238526722798314,0.003189707055642474
0.0009747632827482842,0.0030728228121893707
0.0009944420699121769,0.003427449334838723
0.0009957121758827315,0.004399818881477297
0.0009757903359135832,0.005490553359112066
0.0009963448687046027,0.00589959875101269
0.0009888131717079559,0.005615692328741183
