train,val
0.0018345089648793365,0.005500173178664128
0.0015419820005121295,0.004293128277220011
0.0014059519201949555,0.003934399397687493
0.0012699836524697966,0.003931708048316594
0.0011672630707835197,0.0038006767521525384
0.0011291299990136268,0.003523147430029664
0.0011170497700131218,0.0033393993483525307
0.0010059160136166043,0.0029468903015087166
0.0010405275178699584,0.002640453654047556
0.0010113632125841297,0.0033893012622278743
0.0010884813905290725,0.0037770815592866494
0.0010746778743482169,0.0035093134954285593
0.0010019129983390427,0.0025286927036604428
0.0010354234411089885,0.0032747590226045505
0.0009988215795863915,0.003340085029250701
0.0010447930264282851,0.002521896933125478
0.001045171179822529,0.002506257715973027
0.0010087625602956999,0.0029580799623600104
0.0010087509539538609,0.002977882541718904
0.0010529631278556706,0.003160979383287065
0.0010373624633153973,0.0029088481287654288
0.0009965915368610895,0.002734228127765054
