train,val
0.0011125544051319375,0.003217150621832887
0.0011125261092741778,0.003208541682309819
0.0011208191776108083,0.003085530089166756
0.001065945610297694,0.0031778629364639364
0.001016310948781776,0.003073389328285457
0.0009952829180503596,0.0028027911151195482
0.001109234367773566,0.0030270009680303284
0.0010150898674605837,0.0028936666142299256
0.001053588139060397,0.003532827284792999
0.0009956618921164277,0.0034879624392312714
0.001054193395037845,0.002710458651431892
0.000992577236100768,0.0031992095534504584
0.0010587827352220895,0.003192640231141725
0.0010233881860103764,0.002581464861314856
0.001012434829490658,0.002820668634236229
0.0009808938575806897,0.0021877607785821722
0.0009813211984886232,0.00273223037842706
0.0009825542223219266,0.0024388085800736404
0.0010206166739599404,0.0027745945671228244
0.0009755942967638328,0.002403662805985491
0.0010311690271487828,0.0025781763178234674
