train,val
0.0016109681999362045,0.004710993895423598
0.0013468516993610587,0.003744036931311712
0.0013671459935458955,0.003408100936212577
0.00115033840882965,0.0029270796061609873
0.0010517455083605587,0.002729322148297797
0.0010856395579742321,0.002665338409497053
0.0010587873185361688,0.0036466779617512655
0.0010739228878757939,0.0028176781715046673
0.0010771083502677137,0.0023172480081484538
0.0010529267506117102,0.0028508290897661936
0.0009946890785208068,0.003282712741929572
0.0009697656384001259,0.002430017233109538
0.0010374242084659074,0.003213060312009475
0.0010593661780543457,0.00300269352774194
