train,val
0.0011998194843921021,0.004072837413047406
0.0011016583706909037,0.0037619384732910893
0.0011357184895506554,0.0032075499764753013
0.0010584309545454023,0.002737798887593896
0.0010554728720450072,0.0029083334745107084
0.0010328428475309243,0.0027288415217463554
0.001047003176570759,0.0037059418459812806
0.0009877229703533202,0.002571645923202902
0.0010275478464630236,0.0026849620813905
0.0010367394224845116,0.002680776297137231
0.0010173187221591143,0.0030348550767430207
0.0010110833266811245,0.0026748901019532077
0.0010210344712381688,0.0024054198608599066
0.0009847543772582856,0.0021063905561354056
0.0010203947241872494,0.0029412430464935274
0.0010357784760519455,0.0027383073863884748
0.0010127142359015015,0.002682486146475267
0.0008993816658944155,0.002486340006594602
0.001033499688209749,0.0029930338687445767
