train,val
0.00135640061622636,0.0038439863128587604
0.0013361995067786732,0.003724604696617462
0.0013083750890495495,0.0036467732483288274
0.0012708869587918232,0.0034690171058173293
0.0012437006906377685,0.003347012339509092
0.001241286254609316,0.003277338754560333
0.0012237138764204447,0.0031853890002821574
0.0011836566346329807,0.0031264896504580976
0.001143844064311607,0.0031901175651000814
0.0011360657187718217,0.0030605458217905835
0.0011549937452200983,0.0031982305154087953
0.0011182611811907518,0.002775765694968868
0.0010768848242150852,0.002672934292058926
0.001055704826196633,0.0030676747686811724
0.0010118341748105793,0.003169861481001135
0.0010654111528111106,0.0034716058609774334
0.001009934647832202,0.002537418724386953
0.0010376724327748313,0.00302394476311747
0.0009807173470418515,0.0029987845628056675
0.0009740383738528358,0.002596944093238562
0.0010110077418641773,0.002807001299515832
0.0009947732290062803,0.0029350668082770426
