train,val
0.001464716321815027,0.004519891727250069
0.0013969421780716238,0.004350312547467183
0.0013605906369994923,0.004255559410376008
0.0012844058312265292,0.004022965343028773
0.0012191579802433752,0.0039188644848763944
0.001128605249362748,0.0030402194846828935
0.0010828602872464555,0.0030261561843872185
0.0011049321970442332,0.0027251083454757465
0.0010103250251083946,0.003430482139083324
0.0010216095998843975,0.0034521696965384764
0.0009888744459740665,0.0025357058011195475
0.0010048249211419705,0.0025879972449729394
0.0009898296585418732,0.002289989509517909
0.0010029922700541428,0.003400189608692017
0.0010834524635422247,0.0029773249085337738
0.0009818761460907359,0.0032502028080216407
0.0010423795858777482,0.0028074601902517314
0.0010071971915004473,0.0029488998430224457
