train,val
0.0013691888837796336,0.004257592657450004
0.0012001755997746852,0.0038019404804799707
0.001131136231127031,0.0035150368734321092
0.0010438556929077906,0.003813324134262075
0.0009971761258395463,0.003817144321419619
0.0009999702597708099,0.0034776452070673257
0.0009742408476458548,0.0034623353874849274
0.0009944541762235465,0.0034711567577232925
0.0010147019823208727,0.002736310437967404
0.000968187453147411,0.003107863690274826
0.0009707288372518666,0.0031015198061140835
0.0010014404011292437,0.002911054812011571
0.000984636293213109,0.0027764827646933553
0.000954187349415439,0.002985561989908092
