train,val
0.0011959056288452649,0.003952937359158623
0.0011253387360916527,0.003207603565218062
0.0010225622457231086,0.0026573453732157484
0.001012535960136767,0.0032945542045061038
0.0010660880829568163,0.0027612818224272825
0.0010372046665445389,0.002980974460433024
0.000984275538486601,0.0024880942727610223
0.0010475158600949765,0.0025963653201596386
0.0010611771800218453,0.0032264326642273016
0.0010165514070065325,0.002782906847795561
0.0010294259430491518,0.0022716917068114034
0.0010406916197893109,0.0027117762037522034
0.0010424617753701855,0.0028586816305648088
0.001031887923787295,0.002759108496430128
0.0009596479617535074,0.003814813318200892
0.0009532456270973127,0.0020992897495806934
0.0010113121937932986,0.0026520141915850207
0.00102000593726773,0.0027108167104229488
0.0010445898898634933,0.002333733020700986
0.0009613589340000539,0.002600009441978848
0.0010602006192579204,0.0022349707028023473
