train,val
0.0014582792640927748,0.004491098172729835
0.0014902606355196729,0.004654575104359538
0.0014264791555810583,0.00442633461789228
0.001379117141523904,0.004075423603353556
0.001347224059672288,0.0038132924149977044
0.001295147072463495,0.0036327205525594763
0.0012753721061815712,0.003689186865813099
0.0012480786464016645,0.0037193250347627325
0.0012284147835488533,0.003447301557753235
0.001156532687629096,0.0036717884679092093
0.0011768831534981273,0.0033423757762648166
0.0011256543003560736,0.003593720440403558
0.00110013273075399,0.0032430305087473243
0.0010941779472021863,0.003000621180399321
0.0011154246014662133,0.0036530463403323665
0.001051619624887258,0.0037398685759399085
0.001052218880121051,0.0028591320355189965
0.0010154258685893516,0.0036134488764218986
0.0010229457704287886,0.0024757819715887307
0.0010390437361443552,0.003291476925369352
0.000997959943427903,0.0029953506746096537
0.0010754607871448815,0.003034929686691612
0.0010544566508409532,0.00231932312308345
0.0010379283953736332,0.0028037962212692944
0.0010627650691476002,0.0026215912570478395
0.0010197955614386024,0.0025032811710843815
0.0009945135405847927,0.0031079807406058533
0.0009931694592346392,0.00299351392313838
