train,val
0.0012753091026456512,0.004200527460962332
0.0011386059096416118,0.003863511209240105
0.0010718429180758859,0.004332876071181002
0.0011000114498649536,0.004029690208760685
0.0010616100089957553,0.0033569405753381483
0.0010673449062351319,0.0032235233722246216
0.0010350145734653517,0.002423403871242877
0.001021994982708353,0.003443147891750896
0.0009895703685331857,0.0028816664665769114
0.001052643109454926,0.003956912622432202
0.001044629877742135,0.0037365313673725755
0.0010484668853305594,0.0034705230341003984
