train,val
0.0014341172579286168,0.004070239832178297
0.001349519276293696,0.003743280286183041
0.0012161082974605699,0.0034734170952039523
0.0011394125614904362,0.0033967313573201666
0.0010617962790498297,0.003993405534590527
0.001084806538643994,0.003144975096802227
0.0010402978679947804,0.0031263368096338903
0.0010058180642794556,0.0033729604676808796
0.0010442645646829747,0.0032252046920603324
0.0009952630622159719,0.0027775102672621425
0.0010217546720693452,0.0024292587754089477
0.0009729452798725456,0.002894450672944758
0.001024625582557341,0.0024982572372764258
0.0010925552834419525,0.0026260319820011783
0.000991087590909408,0.002922434770436844
0.0010572718982250781,0.0025031852891538066
