train,val
0.00117803285020163,0.0034129421550460393
0.0009993774417443454,0.0031330090563642444
0.000989202505249512,0.002867508951567288
0.0009833934337478579,0.002753423067042604
0.001002842759315895,0.0029156491495996306
0.0009866528382343562,0.002760933996660242
0.0009715324653677589,0.0027397960641792453
0.0009802157016225925,0.002665360487935686
0.000997083890606847,0.0024789392420643706
0.000986144056838954,0.002398622548844287
0.000971851045144294,0.0025222444292921863
0.0009686398647624946,0.0025492382797892787
0.0009754535969850293,0.002290265046758577
0.0009345241724076914,0.002540980041749208
0.0009601090884413669,0.002339318968824955
0.0009377866473921338,0.002326273427752312
0.0009528505728755031,0.0023787525824445765
0.0009649180733887703,0.002442754717594653
