train,val
0.0014012676833936642,0.0038649679321679288
0.0012837052319415547,0.0037436758717376505
0.0011751866425266236,0.0035955838578047407
0.001065867557865357,0.0027530199621651264
0.0010085250717357744,0.00308898938483253
0.0010348927288902476,0.0026684213777116383
0.0009750848593208196,0.0030632741434601487
0.0010081803196164882,0.003158786510994105
0.0009777038441650102,0.0031420493165569495
0.0009689346098825644,0.002604712980974
0.0009679549370135997,0.002164971199363208
0.0009594894440687565,0.002588974466561922
0.0009567939707639778,0.002433009250489704
0.0010094180210633414,0.002654280036676937
0.0010157447622439204,0.0027263443700576316
0.000991154937359367,0.002827001143941743
