train,val
0.0017354729465712654,0.0028839424842705586
0.0017221213184569362,0.002921808154230636
0.001680492360916894,0.0025240742397727445
0.00143583995704611,0.0018420005050823576
0.001258059442145431,0.0028758345197718704
0.0013419755933540157,0.002025391049711488
0.001282910191680074,0.002124352367589869
0.0012646741252284705,0.0017468022700685229
0.0012028764311702595,0.002112968907456933
0.0012482931252327627,0.0038092708380689858
0.0013149905702481324,0.0022135282262042448
0.0011317344968623927,0.0014563864208800468
0.00119895604540987,0.0018475951421750346
0.0012284213510950844,0.0015976266360844531
0.001125097777511688,0.0014650272406004482
0.001065735832937032,0.0014710225979087692
0.0010773942556581285,0.0020571620763980827
