train,val
0.0026807692928007575,0.004187127949546444
0.0019819471664565087,0.004165949245095651
0.0017434101643947905,0.0028283922746174164
0.0016969535882346836,0.0027654660358476997
0.0013926130684220803,0.0032414722189104198
0.0013902835623729878,0.003672450337212578
0.0016092496376060523,0.0015016042734936402
0.0014734144045846678,0.002567673935029633
0.0014560701424725486,0.002809741927016947
0.0013010545266385076,0.0016711415324474417
0.0011969044681100936,0.0017997510269818055
0.0012442895234685183,0.001015573469730287
0.0012638265359410398,0.0017542928895947138
0.001205058570176553,0.002248578210483396
0.0012578887228016126,0.0016840591944367966
0.0011309526839631213,0.0019268537591149032
0.001108321055275462,0.0014725288944269202
