train,val
0.0021099730297797444,0.0038907591835595666
0.0017185736685017374,0.0033599018352106214
0.001460438363609705,0.0033258025301620363
0.0012670532427941131,0.0026094683387782426
0.0011878895187159863,0.002851246598584112
0.001129683211175001,0.0027688163914717733
0.001128702533073587,0.0023777101523592137
0.0011429778116019784,0.0023911984288133683
0.0011087387028965168,0.002197169788996689
0.0010214443905946298,0.001554614859924186
0.0010030157681751185,0.0016216787640587426
0.0010023487335363425,0.0018929702127934434
0.0010420411944346043,0.0017561609631229658
0.0010157296074772247,0.0016444178952951915
0.0009355942017974463,0.0013609150119009428
0.0009538986104439018,0.001034787725075148
0.0009404829249943737,0.0014219999422493857
0.0009209269858441009,0.0011943286335736047
0.0009738731663141729,0.0011638340423814953
0.0009575137996207781,0.0009565739776007832
0.0009289359829226003,0.0010555449422099627
0.0009025297385960585,0.0010293858518707565
0.0008911481937258675,0.001186522436910309
0.0008902586721488638,0.0008539496957382653
0.0009061382188519929,0.0008911776472814381
0.0008880734236832146,0.0007138035631214734
0.0008904351916720682,0.0010495329326658976
0.0008299698615368604,0.0007895584734797012
0.0008567340049833036,0.0008880675821274053
0.0008851832650046762,0.000908065995099605
0.0008518286299587954,0.0008454507304122671
