train,val
0.0018930311489384621,0.004355460475198925
0.0015687801166744222,0.004064882219245192
0.0013975523159876124,0.0038707875399268234
0.0013676367262832638,0.003347463681711815
0.0012985266802410834,0.00315819443349028
0.0011402174359096623,0.002661752475250978
0.001138413807028683,0.001994651545828674
0.001128760319261346,0.002169199562922586
0.0011302357209986927,0.001833635908405995
0.0011235757189818443,0.0020160652289632707
0.0010456234744995571,0.0015589477581670508
0.0009906063505473956,0.0016276910864689853
0.0010183512487146355,0.0016246619379671756
0.0010042456425896778,0.001549112626526039
0.0009564963774010255,0.0016529460732272127
0.0009647708913423518,0.0013472955830366117
0.0009374774645704481,0.0011164672796439845
0.000945642480717918,0.0011937181843677536
0.0009724182994143963,0.0011224035872146488
0.0008707770888932141,0.0012383922748995246
0.0008956617343866993,0.0012888674435089342
0.0008859145059764936,0.0011370322754373774
