train,val
0.0020438752967383623,0.0052560612065263275
0.0015907274877551014,0.00400359472458637
0.0013150317381368072,0.0026301183832224415
0.0013927452543710782,0.002951020076757342
0.0013382439856396088,0.002101946833668413
0.0011908697724337175,0.0015631857027850545
0.0009618259245834485,0.0012974438027524185
0.0010361346503158125,0.0011548939369166009
0.0009050746586405902,0.0015828247365212386
0.0010073830811501445,0.0010432057090993777
0.0011624828429573305,0.0015884191669146076
0.0009326716309830323,0.002106411464188657
0.0010520647672556918,0.0015140211100692906
0.001029080951636377,0.001172863432524226
0.0008590173604069748,0.001847873779674623
