train,val
0.0029160340652076657,0.0062870246969396245
0.0023978909121727056,0.0061543719784822315
0.002070717894957304,0.005414773110533133
0.0018370296834894044,0.00482660607995058
0.0017332900109736273,0.004058096686821955
0.0015212655335164022,0.003951178222632734
0.0014125321104513139,0.003873554425081238
0.0015949992774105602,0.00383366526421014
0.00141265238873683,0.0034791552828210117
0.0014610852155005503,0.0036712581792926356
0.0014771160776397292,0.003990775902457245
0.0013292667177906934,0.0038018423248104226
0.0013242276566098191,0.0024172408055164853
0.001187048819548477,0.0029315387282622396
0.001252216265655364,0.002822799764589945
0.0012119032966526344,0.0025110499980655733
0.0010546677376295115,0.002194494643754297
0.001160756734062017,0.0016992900156765245
0.0011924681991101341,0.0016729829023461207
0.0011524105068830583,0.0017988392512961581
0.001035528034827369,0.0016986063286822174
0.001023082759735211,0.001699932510200597
0.0010396616006505335,0.001466474917697269
0.0011014827768264356,0.0012206645596961607
0.0009684469512495821,0.0010532495332881808
0.0010677670362569933,0.0018280671043612528
0.001112119210240535,0.0010195574741374003
0.0010118432746821782,0.0010743246784841176
0.0009018363784286838,0.0016841550950630335
0.0010220889302415223,0.0011969928362304926
0.000958643039809091,0.001251545378454466
0.0009713867491948158,0.0011454627943749073
