train,val
0.0019385420225251392,0.0037655893598506425
0.00146207609079656,0.003354185873698642
0.001453007368554499,0.0035186440310964115
0.001373482054494008,0.0038172404616577805
0.0012485884036071086,0.0031479540313917023
0.0012058648846548924,0.0034195602315665427
0.0013157511852585296,0.0024432379776088767
0.0011658790184843515,0.0031015694463215966
0.0012267963744822068,0.0026473406683735225
0.0010947338595137096,0.0021766472966147574
0.0010685915117666085,0.002568023503178066
0.0012058832880171965,0.002055179574864912
0.0010484710052374596,0.002352313423770971
0.0011028765057876243,0.0014298650821285442
0.0009710034384942808,0.001583810363604798
0.0010271091461826396,0.00150993326669999
0.001118458956220108,0.001592731905408827
0.0010030575745460452,0.001594316994891326
0.0010848547733284173,0.0013742471235717658
0.0011714606030346407,0.001248012479730433
0.0010432439588872644,0.0012670661879649453
0.0010996999459955505,0.0016663352759745222
0.0009339197651312923,0.0011162626781187123
0.0010367548464229738,0.00112458356741671
0.0009226246470297408,0.0017796311625627313
0.000992040493037418,0.0008636769596749928
0.0009919048088485429,0.0011492055878190468
0.0010141060806690583,0.0010685456046503087
0.0009238316041861604,0.0009404045196078652
0.0009679996671135985,0.0007685488286458677
0.0008904405061232875,0.0014248834467275075
0.0010152000993868394,0.000984178370966153
0.000849659011944012,0.0009723563607400227
0.0009432347975530593,0.001293817661617806
0.000948935896237991,0.001327679740226325
