train,val
0.0020266180008493176,0.004378851483257987
0.0013784201084424887,0.002792120065040341
0.0012034959863521212,0.0021521143498830497
0.001206264216679882,0.001538738834092439
0.0011371335456014018,0.0023082280929041343
0.0010559324910758162,0.001437985119637011
0.0010194911035451225,0.002057360154406236
0.001038507439017783,0.001348925791340085
0.0009368472525370251,0.0016137863063571474
0.0008901176604549948,0.0009970630017938319
0.0009324233785965666,0.001878639491468032
0.0009442303423099244,0.001440788708306372
0.0009133335227390095,0.001236902589614435
0.0009002926826176545,0.0012157466919189774
0.0008547088747387117,0.0014350413828917846
