train,val
0.0015553605559005944,0.0026248552223193423
0.001246473806744902,0.001987233366122952
0.00111835408111998,0.0015648298654726326
0.0010977103005351345,0.0009836938480880947
0.001060026862532695,0.0009383646456517015
0.0010065731313232816,0.0009494555236754872
0.0009174626480240045,0.0008874283201469345
0.0008609907901192348,0.0008161436461573814
0.000945892307332575,0.0011395420860387812
0.0009020038122957134,0.0008854406265878008
0.0008411595482608642,0.0012822518644267792
0.0008446936218334614,0.001154881113863272
0.0008534906189440578,0.0012175789671313264
