train,val
0.002510617780137773,0.0028857247344581637
0.0016455159461382933,0.003464999413176329
0.0015159651420234071,0.0032028502145538635
0.0013708907181517792,0.0027707721736788234
0.0012729480017696915,0.0034340356005264855
0.001263358740409358,0.0027847127007922475
0.0012031346466767035,0.0019269740957785937
0.001268217711837558,0.0025084950619025112
0.0011434330349731176,0.0014829384130191502
0.0012150273911580173,0.0016820706786813567
0.0010978155443359377,0.0017453402326237865
0.0010796939515171564,0.002458843734951565
0.001119242980862564,0.0010251084613406508
0.0012212546211647197,0.000912637801309579
0.0010752338495482276,0.0013348768977554822
0.0010332478093925646,0.0009941440794358552
0.0009761928341909682,0.0014224416630806845
0.0009829486351951478,0.0015287148638801627
0.0009613067422942988,0.0009577871058842525
