train,val
0.0034710296550842777,0.006264040531823412
0.003187358596853783,0.005363530782051385
0.0029065900203515565,0.005318154371343553
0.00237301886731272,0.004912236842210404
0.0020979173253630485,0.004990113365056459
0.0018623166870822322,0.0044134211362688806
0.0015893398382345423,0.003121216711406305
0.0014898291453599919,0.004046530447885744
0.0016845522506233705,0.003597553142481047
0.0013702850834547517,0.002987098312860326
0.0014632923994651653,0.0035561530821723863
0.0013696079277873518,0.0026603354977851267
0.001272231717355527,0.0014690511477965628
0.0011215405013801107,0.0014661878249171423
0.0011559724654111357,0.001863583101930999
0.0011435482861252898,0.0022565060418855863
0.001200042892268828,0.0013261233048979192
0.0011581172484621204,0.001390953757072566
0.001071765783209745,0.0015229589382215636
0.0011146627987409922,0.0018095270848789368
0.0010543365011932131,0.0021060111140286607
0.0010241162865249095,0.001911599810955522
