train,val
0.005130655338267921,0.008506543876137584
0.005093856300468693,0.007482630328740925
0.004435929295673637,0.007059126923559233
0.00406239865767974,0.006781407142989337
0.0037111194030397354,0.006682820944115519
0.0031959764671294732,0.006439551059156656
0.002690009937551378,0.00643020651768893
0.002474915761523312,0.008455673605203629
0.0020855814029080025,0.006613455107435584
0.0016954638856365885,0.006359880010131746
0.0018544834551792564,0.005398835754022002
0.0016767316486859672,0.004726049257442355
0.0016678705141225138,0.004364693240495399
0.001615551492627341,0.003744807167095132
0.001658892329454297,0.004587827489012852
0.0015566109772984552,0.003997815106413327
0.0014789224435999796,0.004735651894588955
0.0014028292977699738,0.004092357621993869
0.0014346647509316936,0.0028923907739226706
0.0014981025078890436,0.0026776667320518753
0.0014797874492814582,0.0027811780979391187
0.0012881152485156569,0.0023471141030313447
0.0014363603106353478,0.0024049496350926347
0.0014230302817517574,0.002390865691995714
0.0014160762336204488,0.002958918729564175
0.00137400762389184,0.0024432963124127126
0.0013045398728736028,0.002041760207794141
0.0012451511255476807,0.0018036447625490836
0.0012913198004797578,0.002410998444247525
0.001311591907834532,0.002794138318131445
0.0012313859761201367,0.002102891511458438
0.001266771411947713,0.0024791666932287627
0.0012904380628464334,0.00164400847570505
0.0012261894220633933,0.00288936193974223
0.0011442804667550685,0.0018620038637891412
0.0012290180317749463,0.0019146832390106283
0.001013610877058321,0.0020451649084861855
0.00119289360470536,0.002197280843392946
