train,val
0.0029477820511141523,0.004863523619133048
0.0020494068681859586,0.005107460425642784
0.002020930634855001,0.004891385725932196
0.0017819907978439706,0.004722196409420576
0.001553611319880485,0.00394556544633815
0.001764736269689754,0.0039561751909786835
0.0015801239943872374,0.003369114248198457
0.001675563270192108,0.0036835593171417715
0.001191546386562769,0.0019614422897575425
0.0011263183085423198,0.0017507172291516327
0.00125389175932414,0.0014912547747371718
0.0010473678155531489,0.0013114770778884122
0.0011078652645095184,0.0013842071399267296
0.0015260050772283934,0.003060020721750334
0.001064514464026188,0.0010508119046789943
0.0009687830208722187,0.0006802963307563914
0.0009950562372802987,0.0011672475950035733
0.0009001418594018478,0.0009896234189000098
0.0008749555805720829,0.0015583663895995415
0.0010274605517104165,0.0016900721137062646
0.0009417134323627239,0.001367221003238228
