train,val
0.0034460791953833682,0.0064459532615728675
0.0023782824215986026,0.005126381583977491
0.0017994837547942043,0.004314753934158944
0.0016264762349104474,0.004406039610330481
0.0014539060629009859,0.0037220510857878253
0.0013744452583235149,0.0032945506754913367
0.001407462832281542,0.00272429523174651
0.001150527980360316,0.002207639695552643
0.0011401016408188564,0.0021887821072596124
0.001081983562116653,0.001939981341274688
0.0011803682670976808,0.0014534811030898708
0.001012986578777001,0.0013682919947314077
0.0009483511215565647,0.0011608777291257865
0.0011003353403527688,0.0012723997955617961
0.0010503692152802038,0.0009417881097760983
0.0009532980361765977,0.0010821135227160994
0.001005814110834674,0.0009574832136422628
0.0009165875493547391,0.0008341336288140155
0.0009758382079669945,0.0008288893946883036
0.0009453245711040104,0.0011795306407293537
0.0008964375735625409,0.0008261343009507982
0.0008451372207385181,0.0006547680804942502
0.0010347642006619448,0.0014063867485674564
0.0009670680070795664,0.0009499819938355358
0.0009197336491147658,0.0009759720509464387
0.000840246467371954,0.0007351269709033659
0.0008379953662991217,0.0006082926538510947
0.0008896394279074185,0.000776021099591162
0.0008735071217127303,0.0007998574779776391
0.0008538311695014183,0.0009075366499018856
0.0008439888346978611,0.0008028976262721699
0.0008523645903063347,0.0011710097940522246
