train,val
0.0028591689086879786,0.005950467108050361
0.0022790142039167864,0.006285529953311197
0.0019213825680042913,0.005856116721406579
0.0018176792205273026,0.005179232369846432
0.0017120639936254564,0.003902677343285177
0.001512713367513398,0.0036626865105063187
0.0013824813465428789,0.002859786847693613
0.00121388412157014,0.0027119961021526253
0.0013818871435743371,0.002049365967104677
0.0011315542047313789,0.0013366506915190256
0.0010917032803529475,0.001132941117248265
0.001075446771077312,0.0016476056778628844
0.0011084301082386135,0.0013822630073264009
0.0010420777450745823,0.0012141661980422213
0.0010370941911277463,0.0014625769006670452
0.0009514428647224388,0.001397348799946485
