train,val
0.00249250987405273,0.0037220624304609372
0.0015563775314696986,0.00418935421621427
0.0015804457219578086,0.003086749734939076
0.0013150313776152992,0.0027801722459116717
0.0012793304832232836,0.002458476254105335
0.001310839349352169,0.0029328194534173234
0.0012058071291662544,0.0017986346545512788
0.0012217763845888752,0.0021515083528356625
0.001135297233337173,0.001664759890991263
0.0010706509744183228,0.0012992865362321027
0.0010328628265914993,0.0011118215079477523
0.0010285071796945896,0.001185334700585372
0.0009248993026477661,0.001229395409245626
0.0009014034202697207,0.000731700667165569
0.0008613413890735358,0.0011060207547416213
0.0009025118549935399,0.001105112733603164
0.0008556194239338448,0.0012888410452433162
0.0009174521513060942,0.0012356783472569077
0.0009379496508897198,0.0011216438988412847
