train,val
0.002227650548391751,0.0036440890204175957
0.0015052701333865203,0.0036863894543785135
0.0013999594540953432,0.0035147818671248388
0.0012562340116456182,0.003093371063368977
0.0013256896556566675,0.002955159688281128
0.0012458446944947354,0.002091000672953669
0.0011308356972046776,0.0021763092307082845
0.0011199385505158235,0.0016335424494172911
0.0010968485611479685,0.0019092796017503133
0.0010120952499811067,0.00131029208214386
0.0009714916965993281,0.001291801389743341
0.0010725530778527392,0.0014755963893549051
0.0009408046165603937,0.0010611736426653807
0.0010082578737747538,0.0009180536781059345
0.0009071554042024963,0.001107419017716893
0.0008971984919967272,0.0010517706806240311
0.000938334748500794,0.001062373544300499
0.0009207711137901516,0.000785245408587798
0.0008879992883411903,0.0010608352484268834
0.0008769057017216475,0.0008974894567472802
0.0008543509996683037,0.0008384747707168572
0.0008378087010447438,0.0009232002755197755
0.0008457902405722732,0.0008336448689988174
