train,val
0.0019575633484152518,0.004014514463095286
0.0017500262941003049,0.00392764319240744
0.0015948087509370765,0.0036385589653025775
0.0014381597578092722,0.0030893325956092297
0.0012955018454111585,0.002682490996470821
0.0012736194878491482,0.002294405130318826
0.0012355040858037737,0.002342608895647923
0.001193353124802127,0.0016703034459377628
0.0012023435789302454,0.0017921022151411701
0.001154353461676853,0.0013856039533646867
0.001071620928785039,0.0014990998108742242
0.001028484109499575,0.001375724790661304
0.0010153406416481135,0.0014033368592515534
0.0009490420502133547,0.0010920590481753125
0.0012306250781037378,0.0018014073796522613
0.0009642188618787319,0.0013119159842073758
0.0009333550049075154,0.0019689128012032597
0.0008511435287653365,0.001941503574465947
0.0008826264090828488,0.0012779089599232055
