train,val
0.0018700394031143277,0.0038098576610425925
0.001392268828408579,0.0029918917985790956
0.0013168479231408347,0.0033499665754478463
0.0012836601745220833,0.0024495576692460438
0.00116273552283523,0.0027210214823243425
0.0010574285743844606,0.0018884894559117284
0.0011653736738283563,0.0024519884845864088
0.0010740324786589356,0.0019084037900561604
0.0010503072759553127,0.0019902923434240555
0.0010913434173919787,0.0016462876507897064
0.0010213073623414955,0.0016060556336014997
0.0010356073996772685,0.0018839356997465606
0.0010676993788529875,0.0011529012217357465
0.0009417853644192226,0.001378064674277195
0.0009239132133484692,0.0015006295507413508
0.0010067744532183912,0.0013789468642843108
0.0009150024827430384,0.0009796491427417693
0.0009371212547100722,0.0011948159069616827
0.000929886168259178,0.0011537667752435947
0.00096205155833252,0.0010752972754810954
0.0009814562430707507,0.0009361355129019613
0.0009675972118125776,0.0011714385964962009
0.0009081995759839102,0.0009590269478949045
0.0009465827764410256,0.0008635093375388107
0.0009392257880593327,0.0009222497450891974
0.0008748499664860386,0.0012555483204867014
0.0008823450216533022,0.0010342702518711321
0.0009115970754859277,0.0009185087255235241
0.0008520382376193894,0.0010442513224161968
