train,val
0.003562122489588053,0.006543736224601337
0.002662212744567169,0.006035260239711413
0.0021502321441929156,0.005354074071195111
0.001986048149442961,0.004773304145327343
0.0016002573084796746,0.004264303166959266
0.001674329734639166,0.004083381022687115
0.0014820162374668056,0.004470766067199117
0.001449913435704094,0.0029263208263114668
0.0015992882992073448,0.0032267338953595273
0.0014314273465222606,0.0028734183456490645
0.0015016627664726364,0.0026630748679415403
0.0014134915937939333,0.0028566767009962574
0.001298182008758338,0.0024691791407250607
0.001418932739585512,0.0032503142595608123
0.001226388700490999,0.0032821949768610894
0.0012784787532023458,0.002126754787350803
0.0012477266366971319,0.003029523619502525
0.001281077815795207,0.002399003363367579
0.0012445534642468495,0.0019664265804070066
0.0013794162951793383,0.0024964816739266537
0.0012832030528613129,0.0019572623837065986
0.0011075687810998935,0.0017166662339194038
0.0011635058163786867,0.0020424756321408056
0.0012320854170236298,0.0024163867238241373
0.0010543046208493865,0.0026402065468354554
0.001064168043215607,0.0012601906739335565
0.001068527576791554,0.002511734038143256
0.001112719399325708,0.0015685777421844337
0.001243173729620369,0.0017333512277909026
0.0009374182724067429,0.0025029090669353954
0.0010166469039618222,0.0015085065559061884
