train,val
0.002781137275841425,0.006136407711892389
0.0026172332650002132,0.005046039677108638
0.0023116890657459968,0.004246970190433785
0.0020266526955573824,0.004990672039275524
0.0018804924050977185,0.004490144818555563
0.0017406996012579773,0.003472553862957284
0.0016763732570347289,0.0034087809253833257
0.0015228928509001768,0.003279599676898215
0.0015736682488125783,0.004727835048470297
0.0014577954438844969,0.003780354626724147
0.0014000429889483165,0.004195431116022519
0.0014729219096642988,0.00244457362096
0.0013438408317465857,0.004133872418606188
0.0014869799809286678,0.0030798842413787496
0.0013349924789859454,0.00300943853399076
0.0013875289472466592,0.004344032195876935
0.0013510356402548496,0.004193150982246152
