train,val
0.002310829697457998,0.004154983597964677
0.0021324160699338324,0.00378655237666435
0.0017960962257063955,0.004251743770970301
0.00168338462501672,0.0025370023571426774
0.0016101536520490608,0.0027732272232330055
0.0016802369512910111,0.002521848394335612
0.0014001109743225647,0.002839081831662481
0.0012980040886262443,0.0017527525014007683
0.001220928638832521,0.001651278269710896
0.0014282306576571867,0.0018414253733560573
0.0013391818032913987,0.001285653702577391
0.0012547635929473068,0.0021126524574443814
0.0012666809644261495,0.0020536531889982974
0.001257231191654707,0.0023671634079213814
0.0012970578700606257,0.003870813413249632
0.001138415404414803,0.0017523607060734704
