train,val
0.002532392379646076,0.006393165746703744
0.0020838510058749263,0.004989561426918953
0.0016405448279728284,0.004957134067080915
0.0013784140672480755,0.004190549813210964
0.0013309161594207116,0.003501585277263075
0.0013775299170136837,0.003494511713506654
0.0013243314850381177,0.0038070424052421004
0.0012846775051268816,0.0020996073581045493
0.0012517650837963164,0.0031117656937567515
0.0011485811311747346,0.0027930906537221743
0.0011235982693927704,0.0025829306861851363
0.0011260541065960907,0.002020905910467263
0.0011161640960802666,0.001748032974137459
0.0010915370871882215,0.0018467309171683155
0.0009794215660715454,0.002081152886967175
0.001051549225383319,0.0017537101171910762
0.000977714107559622,0.001473809550225269
0.0009237776803052928,0.001673991351708537
0.0009562544088200922,0.001235875410202425
0.0009371520168426242,0.0011145648306410294
0.000973046952755639,0.0012752310271025636
0.0009861928085184645,0.0011727370161679572
0.0009520639841644968,0.0010739603923866526
0.0009770232038756991,0.001012297252600547
0.0009532904571132371,0.0012362027540802956
0.0009334945895782922,0.0008314179744047578
0.0009988179522113613,0.001110284111200599
0.0008820672564757931,0.0007893662557762581
0.0008869421134721317,0.001040838014887413
0.0008784172964735218,0.0009461216461204458
0.0009304124073312822,0.00111093213345157
0.0008651646610637615,0.0007265030770213343
0.0008553058136518613,0.0010577026281680447
0.0007850074266238286,0.0009758768494066317
0.0009062462670000259,0.0008821292860375252
0.0008262351484296321,0.0008464031001494732
0.0008864999017089027,0.0010961359701468609
