train,val
0.00304958182202306,0.00461591229688521
0.0017553765642497386,0.0029976667917763714
0.001362557045478796,0.0024807341639044773
0.0012342853784963175,0.002349979296701438
0.0012056560214868037,0.0014820733109755988
0.001100738215460428,0.0016441463724665326
0.0011824438318108808,0.002785255316200896
0.0011567623161944682,0.0016522937729882316
0.001082932479275988,0.0015592659593915792
0.0011743006603229518,0.0011352664972414126
0.0011067242020632317,0.0014255398400786273
0.0010540964182771597,0.0016586410937878366
0.0009844401747942761,0.001099391516485101
0.0011589316691462013,0.0010676706776238706
0.0009725715888755558,0.0015283524796204137
0.00102767621188306,0.0010810348556377703
0.0009176821025552688,0.0008886909242236714
0.000978395561083656,0.0006520484290909158
0.0009788587793805328,0.0014148162099889127
0.0009536974537761388,0.0010924528377051124
0.000967255339783589,0.0009711942126248288
0.0009886701025179827,0.0010955689421080468
0.000997375753434108,0.0011259006447600281
