train,val
0.003047178721760979,0.006245940946973861
0.002266463553163836,0.00614807203237433
0.001872759154804687,0.005474509742634836
0.0018482972637884369,0.004907409878796898
0.0015547192799603203,0.003569775686628418
0.0015672348987519822,0.0033999314735410737
0.001564123935389855,0.0032561069005168975
0.0013568088023287312,0.0019476889952784403
0.0013641160125766097,0.0017867264767119195
0.0013311376274143141,0.0015566617959848373
0.0013186100179332354,0.0015298814163543285
0.0012280307636523859,0.001355077957487083
0.0010862663020372743,0.0013733445350226248
0.0010132992672258364,0.00163701489509549
0.0009729733071985609,0.001150978462828789
0.0010292797902898534,0.001463535157381557
0.000984005989821304,0.0007995028790901415
0.0009208952412846862,0.0008557113731512799
0.0009086628270757146,0.001267152054788312
0.0008680009964226018,0.0011043862585211172
0.0009627094722662416,0.001098576853837585
0.0009959868802092743,0.0011925665650778683
