train,val
0.0036081764502089654,0.006254426160012372
0.002652241978105312,0.005884228505237843
0.00204646034911871,0.006062346693943255
0.001826033239001801,0.00521717993542552
0.0016106824069834422,0.004054864559293492
0.0014377887928276323,0.003479078333475627
0.001268270222308603,0.002172846724806732
0.0012312530879971307,0.0018317045374715234
0.0012109261100134512,0.001747898209214327
0.0011339174917415528,0.0012836979823532602
0.0011315551905626998,0.0012744093924993648
0.001070419200903372,0.0014460804531154282
0.001002703991375656,0.0015843131786823506
0.0010381336626351294,0.0012729489961202489
0.0009730727486670051,0.0011830291463411414
0.0010401189793339588,0.0016703553485058365
0.0008849319694863551,0.0013789388351142407
0.0009979688137532485,0.0016227926702413243
0.0009097055247486906,0.00132647235004697
0.0008770842211659722,0.0017078475473681464
