train,val
0.0023188808762309903,0.003979587412322872
0.0015507149015232802,0.003281659437516282
0.001310451508343468,0.0033275992956987464
0.0012683689711999052,0.00365067161656043
0.0011487962791465814,0.002865925656078616
0.0011056870551832815,0.002191119603958214
0.0011170822496959696,0.0025126544416707473
0.0011348643216829754,0.0016751768438552973
0.0010209749609904142,0.0015577009729895509
0.0009987971058642389,0.0013726668548770249
0.0009626175684848954,0.0010869796988117741
0.0009463183566795014,0.0011013159368303605
0.0009189305004706895,0.00109260116587393
0.0009696516033245534,0.0008017798616492655
0.0009664258795307532,0.0009541815816191956
0.0009405892863480447,0.0007076762411088566
0.0009794042068596717,0.0010256068621856684
0.0009610743133843167,0.001407702762480767
0.0009120208902809775,0.0008003298916264612
0.000872678906237426,0.0012809214455046457
0.0009550661427976636,0.0014728166519489606
