train,val
0.0028731907852861368,0.00496385103360808
0.0018155586190498224,0.004263182195973059
0.0016018381562849775,0.0037444112276716623
0.0014651634474469038,0.0036776285713131076
0.0015073541544114116,0.0030625157640315594
0.0013377066592160606,0.0029011623933911323
0.0011677903290240148,0.0023796664449037054
0.0010518565397038642,0.001729164388598292
0.0010967740756357845,0.0015756478220282587
0.0011110810458387322,0.0021987151354551314
0.0010634281646392093,0.0013029082969296724
0.0009453447694258683,0.001052567636816093
0.0009227864363299843,0.0014374037553807283
0.0010224241651890936,0.0008859011722961441
0.001001909410058351,0.0013228321864517056
0.0008612867261517859,0.0008381799690141634
0.0009559976702825312,0.000976658395393315
0.0009096893924165724,0.0009517549675365444
0.0009344016065567182,0.0008927500175559544
0.0008602100594971379,0.0012562010402689338
0.0009615813012561671,0.0010189264246037056
