train,val
0.0038448676566143303,0.007055979745928198
0.003470470256948696,0.006210331234615296
0.002978278552047147,0.006820967025123537
0.0022946308382393553,0.005626847851090133
0.001974697664370136,0.005174191587138921
0.0018764454489871973,0.005391156241239514
0.0017316010292610948,0.0046580154637922535
0.0016776751456235638,0.004616690232069232
0.0017331017186778608,0.004767945862840861
0.0016137145203396269,0.0037581516095087863
0.0017776269304726512,0.0035712206001335288
0.0016235651236478944,0.003793302128906362
0.001460862221681121,0.003058833187969867
0.0015445079780630937,0.0032131127212778666
0.0014094674250639111,0.002632680856913794
0.0013611781738823417,0.002646265288058203
0.0012137971994312332,0.0026532224663242234
0.0012755678683056542,0.0024817681889544472
0.0011784806277030772,0.0019711608620127663
0.0012397980132912536,0.0022920646941201996
0.0011781998030683763,0.0020233300332620275
0.0011072831430505086,0.0014858717077004258
0.001135626656344734,0.0014368405121786055
0.0011722046829385274,0.0013875032756914152
0.0010505015963600472,0.0013781310655758717
0.0009298779495577215,0.0015865979541558773
0.0010854577528623007,0.0013913428760133685
0.0010338563234410418,0.0015633993381925393
0.0010211031559908695,0.0012635239800147247
0.0011170874870625018,0.0009822419320698827
0.0009521639701078373,0.0010819622621056624
0.0010064114240976333,0.001506954408978345
0.0010583804353855822,0.0014308950645499862
0.00101496159417055,0.0009202554007060826
0.0009544958597760386,0.0016063955699792132
0.0010240562459796088,0.0008598621945566265
0.0010332776195044549,0.0011566567598492838
0.0009354249662620289,0.0012180355843156576
0.0009251728635451688,0.0010435844189487398
0.0009793149066553734,0.0010503637095098384
0.000926570738800631,0.0014816921990131958
