train,val
0.0018373880539234284,0.003708514425600598
0.0012823986619525942,0.0019356831369980473
0.0012775188767656866,0.003439359017823127
0.0012781354730632356,0.0025336499266233156
0.0014024038671712267,0.0016485737597763382
0.0010989841535589036,0.0012431571685299853
0.0011322399963627813,0.0016248378184633133
0.0009828492294974996,0.0013038889828091767
0.0010488305513201733,0.0010048161773256543
0.0010876691822250268,0.0014757574319599984
0.0009743594960141323,0.0010009478425332878
0.0009560750387227946,0.0015790561249461068
0.0010994635766003633,0.0012911370416636106
0.0010377248467297354,0.0010969917737340264
0.000961860447939268,0.0009324346883001553
0.0010134575327021714,0.0012375392413001049
0.0008527619014725073,0.0014032823036392206
0.0010838980937206725,0.0021859240374199665
0.0009070102370475485,0.001075614135767963
0.000871360018670664,0.001389374179166499
