train,val
0.0038546384530491196,0.007386408653110266
0.0032455509467470664,0.0049492740188725294
0.0026078191182111877,0.0061280151712708175
0.002009300310707725,0.004600612109061331
0.0018954693320066749,0.004412053123814985
0.001722829900156684,0.00431607174105011
0.0015613068253293111,0.004855517140822485
0.0014809208556338179,0.003556443832349032
0.0015534221674010397,0.0032842676679138093
0.001460713492234368,0.003506345997448079
0.0014605277607277057,0.0031125746289035307
0.001334733519065705,0.0034624266845639795
0.0012497419307559228,0.003241655637975782
0.0012579775979158912,0.003007122276176233
0.0013868440004355252,0.002444983148598112
0.0012446845010833007,0.002648552153550554
0.00120723157474791,0.002662292984314263
0.0010889257366837161,0.0023582435649586843
0.0011415416278972904,0.0015708771235949826
0.0010159632738355956,0.0017597898142412305
0.001173537737663648,0.001433201458712574
0.0009991094989456497,0.0009613799207727425
0.0009934448418079693,0.0014172667273669504
0.001034124079879115,0.0013642165809869765
0.0010418483773430968,0.001137555862078443
0.0010768439863501798,0.0012825955098378472
0.0009531283834714885,0.0011716014647390693
