train,val
0.002234287538048993,0.003977464379445392
0.0015751492874187534,0.003397721327008141
0.001697974459630159,0.004630710595727096
0.0015391517157553466,0.004265999687970223
0.0014203559666201545,0.0023669330306780377
0.0015470528227491708,0.002561186377873577
0.0012595732664044113,0.0015963726897777622
0.0012244202144516508,0.0009189604340890473
0.0011529796342287441,0.0009841556029532073
0.0012034552428413117,0.0018012835148017831
0.0012662973705629666,0.001416039581721612
0.0011514569241462432,0.00236934353416659
0.0010879001324378573,0.0009297383383739773
