train,val
0.002669751320529732,0.003877230600483017
0.001708908419043081,0.004490566784079419
0.0015252327029446017,0.0042998610108043065
0.0014088037791751334,0.003663542266440345
0.0014111259603073066,0.0030781038589339006
0.0013442101494930908,0.0032177018940274136
0.0012251171941766571,0.003171519014722435
0.001121444831128374,0.002001465918874601
0.0010335800057895627,0.0020533060735033358
0.0011165652080395727,0.002256251047947444
0.0011005580917003224,0.0016611173181445339
0.0011199513576147764,0.001914452349592466
0.0010228032266043677,0.0010822292118973565
0.0009634499685971714,0.0009273521915019956
0.0009590487244573327,0.0009441976617381442
0.0009306726615798116,0.0012032896738674026
0.0009301385786773564,0.0009054895395820495
0.0008673413126909662,0.0007814101938492968
0.0008927991955891022,0.0008536556634680892
0.0009169209531235932,0.0010952246386295883
0.0008864211854908871,0.0009693076372059295
0.0008576395736442015,0.0009118959311308572
0.0008870570560379364,0.0010088290688145206
